time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
528800,2023-06-14 17:50:17,52.2064429088178,0.0866885287111476,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0053487292,989.4849398,26,5,16.061,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.6, 0.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.015,4.016,0,0,7.306,98.78,61.450119092388,8.2021,6,P-GPS,
529000,2023-06-14 17:50:17,52.2064429394102,0.0866884689627177,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0011164456,989.501344,26,5,16.061,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.8, 0.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.015,4.016,0,0,7.306,98.78,61.450119092388,8.2021,6,P-GPS,
529200,2023-06-14 17:50:17,52.2064430015332,0.0866884665582418,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0140429552,989.52430988,26,5,16.059,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.7, -0.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.018,4.015,4.016,0,0,7.285,98.78,61.450119092388,8.2021,6,P-GPS,
529400,2023-06-14 17:50:17,52.2064430653909,0.0866885207288468,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0375993864,989.5505566,26,5,16.059,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.6, -0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.018,4.015,4.016,0,0,7.285,98.78,61.450119092388,8.2021,6,P-GPS,
529600,2023-06-14 17:50:17,52.2064431178332,0.0866885847060788,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0604340328,989.57352248,26,5,16.059,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.2, -0.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.018,4.015,4.016,0,0,7.285,98.78,61.450119092388,8.2021,6,P-GPS,
529800,2023-06-14 17:50:18,52.2064431255692,0.0866886413091187,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0723106736,989.58664584,26,5,16.059,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.3, -1.3,1,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.018,4.015,4.016,0,0,7.285,98.78,61.450119092388,8.2021,6,P-GPS,
530000,2023-06-14 17:50:18,52.2064431001212,0.0866887199858064,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.081037708,989.60633088,26,5,16.059,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.018,4.015,4.016,0,0,7.285,98.78,61.450119092388,8.2021,6,P-GPS,
530200,2023-06-14 17:50:18,52.2064430814796,0.0866888021014538,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.09186448,989.62601592,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.018,4.015,4.014,0,0,7.268,98.78,61.450119092388,8.2021,6,P-GPS,
530400,2023-06-14 17:50:18,52.2064430509599,0.0866888720689062,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.097934034,989.64570096,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, 0, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.018,4.015,4.014,0,0,7.268,98.78,61.450119092388,8.2021,6,P-GPS,
530600,2023-06-14 17:50:19,52.2064430237001,0.0866889063536569,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0982949264,989.65882432,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.018,4.015,4.014,0,0,7.268,98.78,61.450119092388,8.2021,6,P-GPS,
530800,2023-06-14 17:50:19,52.2064430032123,0.0866889374021507,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0995088372,989.66866684,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.018,4.015,4.014,0,0,7.268,98.78,61.450119092388,8.2021,6,P-GPS,
531000,2023-06-14 17:50:19,52.206443005868,0.0866889480265791,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1020022756,989.67194768,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.018,4.015,4.014,0,0,7.268,98.78,61.450119092388,8.2021,6,P-GPS,
531200,2023-06-14 17:50:19,52.20644302648,0.0866889426374776,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1054471576,989.67850936,26,5,16.06,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.016,4.014,0,0,7.261,98.78,61.450119092388,8.2021,6,P-GPS,
531400,2023-06-14 17:50:19,52.2064430298554,0.0866889327539633,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1043644804,989.6817902,26,5,16.06,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.016,4.014,0,0,7.261,98.78,61.450119092388,8.2021,6,P-GPS,
531600,2023-06-14 17:50:20,52.2064430046044,0.0866889434622688,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.10088679,989.69163272,26,5,16.06,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.016,4.014,0,0,7.261,98.78,61.450119092388,8.2021,6,P-GPS,
531800,2023-06-14 17:50:20,52.2064429590756,0.0866889960951275,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1006571312,989.71131776,26,5,16.06,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.016,4.014,0,0,7.261,98.78,61.450119092388,8.2021,6,P-GPS,
532000,2023-06-14 17:50:20,52.2064429021956,0.0866890206571283,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0929143488,989.7310028,26,5,16.06,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.01,4.019,4.016,4.014,0,0,7.261,98.78,61.450119092388,8.2021,6,P-GPS,
532200,2023-06-14 17:50:20,52.206442853043,0.0866890650979937,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0904209104,989.75396868,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.019,4.015,4.015,0,0,7.222,98.96,61.450119092388,8.2021,6,P-GPS,
532400,2023-06-14 17:50:20,52.2064428368644,0.0866890798813265,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0896335088,989.76053036,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.2, 0, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.019,4.015,4.015,0,0,7.222,98.96,61.450119092388,8.2021,6,P-GPS,
532600,2023-06-14 17:50:20,52.2064428175545,0.0866890672088999,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0832030624,989.76709204,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.019,4.015,4.015,0,0,7.222,98.96,61.450119092388,8.2021,6,P-GPS,
532800,2023-06-14 17:50:21,52.206442779783,0.0866889886929765,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0609261588,989.79005792,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.019,4.015,4.015,0,0,7.222,98.96,61.450119092388,8.2021,6,P-GPS,
533000,2023-06-14 17:50:21,52.2064427100527,0.0866889035437752,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0305783888,989.81958548,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.7, 0.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.009,4.019,4.015,4.015,0,0,7.222,98.96,61.450119092388,8.2021,6,P-GPS,
533200,2023-06-14 17:50:21,52.2064425907671,0.0866888626117671,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,29.9976715636,989.86551724,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.8, 1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.238,98.96,61.450119092388,8.2021,6,P-GPS,
533400,2023-06-14 17:50:21,52.2064424887223,0.0866888639468104,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,29.9761492532,989.90160648,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,177, 1.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.238,98.96,61.450119092388,8.2021,6,P-GPS,
533600,2023-06-14 17:50:21,52.2064424505696,0.0866889365843494,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,29.9812017468,989.92457236,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,177.5, 0.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.238,98.96,61.450119092388,8.2021,6,P-GPS,
533800,2023-06-14 17:50:22,52.2064424474556,0.0866890953077169,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.009351354,989.9606616,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.9, 0.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.238,98.96,61.450119092388,8.2021,6,P-GPS,
534000,2023-06-14 17:50:22,52.2064425002448,0.0866892275399111,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.044620384,989.99347,26,5,16.058,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.6, 0.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.238,98.96,61.450119092388,8.2021,6,P-GPS,
534200,2023-06-14 17:50:22,52.2064425919921,0.086689340745991,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.0846794404,990.03612092,26,5,16.054,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -1.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.018,4.013,4.013,0,0,7.345,98.96,61.450119092388,8.2021,6,P-GPS,
534400,2023-06-14 17:50:22,52.2064426472444,0.0866894496324019,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1162411212,990.06892932,26,5,16.054,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -1.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.018,4.013,4.013,0,0,7.345,98.96,61.450119092388,8.2021,6,P-GPS,
534600,2023-06-14 17:50:22,52.2064426518791,0.0866895454619496,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1346138252,990.08861436,26,5,16.054,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.1, -1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.018,4.013,4.013,0,0,7.345,98.96,61.450119092388,8.2021,6,P-GPS,
534800,2023-06-14 17:50:23,52.2064425857469,0.0866895713380244,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1252634312,990.11486108,26,5,16.054,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.018,4.013,4.013,0,0,7.345,98.96,61.450119092388,8.2021,6,P-GPS,
535000,2023-06-14 17:50:23,52.2064425198502,0.0866896101451468,8.2021,7.6443572,53.805761892388,61.450119092388,8.2021,0,30.1183080504,990.1411078,26,5,16.054,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.018,4.013,4.013,0,0,7.345,98.96,61.450119092388,8.2021,6,P-GPS,
535200,2023-06-14 17:50:23,52.2064424219005,0.0866896595417488,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.1065298348,990.17719704,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.319,98.96,61.122035092388,7.874016,6,P-GPS,
535400,2023-06-14 17:50:23,52.2064423552628,0.0866896648190142,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.093340858,990.20344376,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.319,98.96,61.122035092388,7.874016,6,P-GPS,
535600,2023-06-14 17:50:23,52.2064422718596,0.086689668712308,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.0764117236,990.23297132,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.319,98.96,61.122035092388,7.874016,6,P-GPS,
535800,2023-06-14 17:50:24,52.2064421749379,0.0866896646862089,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.0551846888,990.26906056,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.319,98.96,61.122035092388,7.874016,6,P-GPS,
536000,2023-06-14 17:50:24,52.2064420847798,0.0866896490920644,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.033301486,990.30186896,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, 0, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.014,4.014,0,0,7.319,98.96,61.122035092388,7.874016,6,P-GPS,
536200,2023-06-14 17:50:24,52.2064420121281,0.0866896315058396,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,30.0147975484,990.32811568,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, 0, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.012,4.013,0,0,7.299,98.96,61.122035092388,7.874016,6,P-GPS,
536400,2023-06-14 17:50:24,52.2064419527509,0.0866896067341462,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9977371804,990.35108156,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.012,4.013,0,0,7.299,98.96,61.122035092388,7.874016,6,P-GPS,
536600,2023-06-14 17:50:24,52.2064418934636,0.0866895768319722,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.979823794,990.37404744,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.012,4.013,0,0,7.299,98.96,61.122035092388,7.874016,6,P-GPS,
536800,2023-06-14 17:50:25,52.2064418346903,0.0866895570230052,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9638132948,990.39373248,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.012,4.013,0,0,7.299,98.96,61.122035092388,7.874016,6,P-GPS,
537000,2023-06-14 17:50:25,52.2064418100862,0.0866894963029993,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9475403284,990.41013668,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.012,4.013,0,0,7.299,98.96,61.122035092388,7.874016,6,P-GPS,
537200,2023-06-14 17:50:25,52.2064418039865,0.086689456803891,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9390429528,990.4199792,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.013,4.014,0,0,7.226,98.96,61.122035092388,7.874016,6,P-GPS,
537400,2023-06-14 17:50:25,52.2064417692606,0.0866894457391081,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9297253672,990.43310256,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.013,4.014,0,0,7.226,98.96,61.122035092388,7.874016,6,P-GPS,
537600,2023-06-14 17:50:25,52.206441727514,0.0866894489753649,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9215560756,990.44950676,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.013,4.014,0,0,7.226,98.96,61.122035092388,7.874016,6,P-GPS,
537800,2023-06-14 17:50:26,52.2064416768022,0.0866894530923309,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9116479388,990.46591096,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.013,4.014,0,0,7.226,98.96,61.122035092388,7.874016,6,P-GPS,
538000,2023-06-14 17:50:26,52.2064416376814,0.0866894587260738,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9044628992,990.48231516,26,5,16.05,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, 0, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.007,4.017,4.013,4.014,0,0,7.226,98.96,61.122035092388,7.874016,6,P-GPS,
538200,2023-06-14 17:50:26,52.2064416219611,0.0866894599982093,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.9013789096,990.485596,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.2, -0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.017,4.013,4.012,0,0,7.174,98.96,61.122035092388,7.874016,6,P-GPS,
538400,2023-06-14 17:50:26,52.2064415813797,0.0866894391198096,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8890429512,990.5020002,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.017,4.013,4.012,0,0,7.174,98.96,61.122035092388,7.874016,6,P-GPS,
538600,2023-06-14 17:50:26,52.2064415616887,0.086689422099755,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8818251032,990.51184272,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.5, -0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.017,4.013,4.012,0,0,7.174,98.96,61.122035092388,7.874016,6,P-GPS,
538800,2023-06-14 17:50:27,52.2064415317473,0.0866893913937592,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.869915654,990.52168524,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.5, -0.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.017,4.013,4.012,0,0,7.174,98.96,61.122035092388,7.874016,6,P-GPS,
539000,2023-06-14 17:50:27,52.206441504526,0.0866893834883457,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8627634228,990.5348086,26,5,16.049,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.5, -0.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.017,4.013,4.012,0,0,7.174,98.96,61.122035092388,7.874016,6,P-GPS,
539200,2023-06-14 17:50:27,52.2064414845822,0.0866893749748236,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8570219528,990.54137028,26,5,16.048,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.195,98.96,61.122035092388,7.874016,6,P-GPS,
539400,2023-06-14 17:50:27,52.2064414394475,0.086689369732507,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.84662169,990.55777448,26,5,16.048,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.195,98.96,61.122035092388,7.874016,6,P-GPS,
539600,2023-06-14 17:50:27,52.2064414028625,0.0866893487073225,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8351059416,990.57089784,26,5,16.048,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.5, -0.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.195,98.96,61.122035092388,7.874016,6,P-GPS,
539800,2023-06-14 17:50:28,52.206441324668,0.0866892900283252,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.8079733948,990.60370624,26,5,16.048,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.2, -0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.195,98.96,61.122035092388,7.874016,6,P-GPS,
540000,2023-06-14 17:50:28,52.2064412591612,0.0866891840846013,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7748697192,990.63651464,26,5,16.048,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, 0.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.195,98.96,61.122035092388,7.874016,6,P-GPS,
540200,2023-06-14 17:50:28,52.2064412142063,0.0866891550841058,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.760171556,990.65291884,26,5,16.044,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.7, 0.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.005,4.017,4.011,4.012,0,0,7.247,98.96,61.122035092388,7.874016,6,P-GPS,
540400,2023-06-14 17:50:28,52.2064411988715,0.0866892006363423,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7653224748,990.6660422,26,5,16.044,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.6, -0.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.005,4.017,4.011,4.012,0,0,7.247,98.96,61.122035092388,7.874016,6,P-GPS,
540600,2023-06-14 17:50:28,52.2064411884842,0.0866892571485154,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7734917664,990.67916556,26,5,16.044,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, -0.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.005,4.017,4.011,4.012,0,0,7.247,98.96,61.122035092388,7.874016,6,P-GPS,
540800,2023-06-14 17:50:29,52.206441153514,0.0866893103335648,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7759523964,990.69556976,26,5,16.044,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.4, -0.3, -1.3,1,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.005,4.017,4.011,4.012,0,0,7.247,98.96,61.122035092388,7.874016,6,P-GPS,
541000,2023-06-14 17:50:29,52.2064410830941,0.0866893387469209,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7664707688,990.72181648,26,5,16.044,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.3, 0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.005,4.017,4.011,4.012,0,0,7.247,98.96,61.122035092388,7.874016,6,P-GPS,
541200,2023-06-14 17:50:29,52.2064410104638,0.0866893314775752,7.874016,7.3162732,53.805761892388,61.122035092388,8.2021,0,29.7500337604,990.7480632,26,5,16.041,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,176.2, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,169.6,-13.1,0,76,4.006,4.016,4.012,4.012,0,0,7.326,99.14,61.122035092388,7.874016,6,P-GPS,
